inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,5.6,4,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,6.1,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,6.2,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,6.3,1,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,6.4,4,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,6.5,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,6.6,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,7.1,2,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,7.2,6,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,7.3,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,7.4,1,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,7.5,1,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,7.6,4,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,8.1,6,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,8.2,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,8.3,1,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,8.4,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
