inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,4.6,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,5.1,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,5.2,4,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,5.3,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,5.4,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,5.5,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,5.6,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,6.1,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,6.2,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,6.3,6,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,6.4,2,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,6.5,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,6.6,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,7.1,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,7.2,4,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,7.3,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,7.4,4,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,7.5,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,7.6,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,8.1,wd,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,8.2,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
