inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,14.3,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14.5,14.5,0,Rajasthan Royals,85.5,85.5,0
2,14.4,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14.5,14.5,0,Rajasthan Royals,85.5,85.5,0
2,14.5,4,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14.5,14.5,0,Rajasthan Royals,85.5,85.5,0
2,14.6,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14.5,14.5,0,Rajasthan Royals,85.5,85.5,0
2,15.1,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14.5,18,3.5,Rajasthan Royals,85.5,82,-3.5
2,15.2,6,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,18,14.5,-3.5,Rajasthan Royals,82,85.5,3.5
2,15.3,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,18,14.5,-3.5,Rajasthan Royals,82,85.5,3.5
2,15.4,4,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,18,14.5,-3.5,Rajasthan Royals,82,85.5,3.5
2,15.5,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,18,13,-5,Rajasthan Royals,82,87,5
2,15.6,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,13,14.5,1.5,Rajasthan Royals,87,85.5,-1.5
2,16.1,4,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,13,14.5,1.5,Rajasthan Royals,87,85.5,-1.5
2,16.2,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,13,14.5,1.5,Rajasthan Royals,87,85.5,-1.5
2,16.3,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,13,1,-12,Rajasthan Royals,87,99,12
2,16.4,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,1,14.5,13.5,Rajasthan Royals,99,85.5,-13.5
2,16.5,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,1,14.5,13.5,Rajasthan Royals,99,85.5,-13.5
2,16.6,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,1,14.5,13.5,Rajasthan Royals,99,85.5,-13.5
2,17.1,0+W,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,1,14.5,13.5,Rajasthan Royals,99,85.5,-13.5
2,17.2,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14.5,14.5,0,Rajasthan Royals,85.5,85.5,0
2,17.3,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14.5,14.5,0,Rajasthan Royals,85.5,85.5,0
2,17.4,2,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14.5,14.5,0,Rajasthan Royals,85.5,85.5,0
2,17.5,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14.5,10,-4.5,Rajasthan Royals,85.5,90,4.5
2,17.6,0+W,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,15,30,15,Rajasthan Royals,85,70,-15
2,18.1,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,30,25,-5,Rajasthan Royals,70,75,5
2,18.2,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,30,25,-5,Rajasthan Royals,70,75,5
2,18.3,2,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,21,14.5,-6.5,Rajasthan Royals,79,85.5,6.5
2,18.4,4,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,21,15,-6,Rajasthan Royals,79,85,6
2,18.5,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,15,14.5,-0.5,Rajasthan Royals,85,85.5,0.5
2,18.6,4,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,15,14.5,-0.5,Rajasthan Royals,85,85.5,0.5
2,19.1,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,15,15,0,Rajasthan Royals,85,85,0
2,19.2,2,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,25,28,3,Rajasthan Royals,75,72,-3
2,19.3,0+W,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,33,14.5,-18.5,Rajasthan Royals,67,85.5,18.5
2,19.4,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,33,14.5,-18.5,Rajasthan Royals,67,85.5,18.5
2,19.5,2,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,33,14.5,-18.5,Rajasthan Royals,67,85.5,18.5
2,19.6,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,33,14.5,-18.5,Rajasthan Royals,67,85.5,18.5
