inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,10.4,0,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,14.5,14.5,0,Gujarat Titans,85.5,85.5,0
2,10.5,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,14.5,14.5,0,Gujarat Titans,85.5,85.5,0
2,10.6,4,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,14.5,14.5,0,Gujarat Titans,85.5,85.5,0
2,11.1,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,14.5,14.5,0,Gujarat Titans,85.5,85.5,0
2,11.2,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,14.5,3,-11.5,Gujarat Titans,85.5,97,11.5
2,11.3,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,3,14.5,11.5,Gujarat Titans,97,85.5,-11.5
2,11.4,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,3,1.5,-1.5,Gujarat Titans,97,98.5,1.5
2,11.5,0,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,3,1.5,-1.5,Gujarat Titans,97,98.5,1.5
2,11.6,4,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,3,1,-2,Gujarat Titans,97,99,2
2,12.1,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1.5,0.5,Gujarat Titans,99,98.5,-0.5
2,12.2,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1,3,2,Gujarat Titans,99,97,-2
2,12.3,4,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,3,1.5,-1.5,Gujarat Titans,97,98.5,1.5
2,12.4,0,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,3,1.5,-1.5,Gujarat Titans,97,98.5,1.5
2,12.5,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,3,1.5,-1.5,Gujarat Titans,97,98.5,1.5
2,12.6,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,3,1.5,-1.5,Gujarat Titans,97,98.5,1.5
2,13.1,0+W,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,3,1.5,-1.5,Gujarat Titans,97,98.5,1.5
2,13.2,0,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,3,1.5,-1.5,Gujarat Titans,97,98.5,1.5
2,13.3,wd,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1.5,1.5,0,Gujarat Titans,98.5,98.5,0
2,13.4,4,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1.5,1.5,0,Gujarat Titans,98.5,98.5,0
2,13.5,0,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1.5,1.5,0,Gujarat Titans,98.5,98.5,0
2,13.6,0,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1.5,1.5,0,Gujarat Titans,98.5,98.5,0
2,13.7,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1.5,1.5,0,Gujarat Titans,98.5,98.5,0
2,14.1,4,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1.5,1.5,0,Gujarat Titans,98.5,98.5,0
2,14.2,4,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1.5,1.5,0,Gujarat Titans,98.5,98.5,0
2,14.3,4,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1.5,1.5,0,Gujarat Titans,98.5,98.5,0
2,14.4,wd,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1.5,1.5,0,Gujarat Titans,98.5,98.5,0
2,14.5,4,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1.5,1.5,0,Gujarat Titans,98.5,98.5,0
2,14.6,0,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1.5,1,-0.5,Gujarat Titans,98.5,99,0.5
2,14.7,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1.5,0.5,Gujarat Titans,99,98.5,-0.5
2,15.1,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1.5,0.5,Gujarat Titans,99,98.5,-0.5
2,15.2,0,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1,0,Gujarat Titans,99,99,0
2,15.3,4,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1.5,0.5,Gujarat Titans,99,98.5,-0.5
2,15.4,4,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1.5,0.5,Gujarat Titans,99,98.5,-0.5
2,15.5,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1.5,0.5,Gujarat Titans,99,98.5,-0.5
2,15.6,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1,0,Gujarat Titans,99,99,0
2,16.1,6,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1.5,0.5,Gujarat Titans,99,98.5,-0.5
2,16.2,4,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1.5,0.5,Gujarat Titans,99,98.5,-0.5
2,16.3,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1.5,0.5,Gujarat Titans,99,98.5,-0.5
2,16.4,1,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1.5,0.5,Gujarat Titans,99,98.5,-0.5
